onset	duration	trial_type
0	15	right
14	10	rest
24	15	left
39	5	rest
44	15	left
59	6	rest
65	15	right
80	14	rest
94	15	right
109	8	rest
117	15	left
132	11	rest
143	15	right
158	15	rest
173	15	left
188	9	rest
197	15	right
212	10	rest
222	15	left
237	7	rest
244	15	right
259	6	rest
265	15	right
280	13	rest
293	15	left
308	11	rest
319	15	right
334	15	rest
349	15	left
364	7	rest
371	15	right
386	12	rest
398	15	left
413	9	rest
422	15	right
437	10	rest
447	15	left
462	8	rest
470	15	left
485	13	rest
498	15	right
513	12	rest
525	15	left
540	14	rest
554	15	right
569	5	rest
574	15	left
589	10	rest
