onset	duration	trial_type
0	15	left
15	10	rest
25	15	right
40	6	rest
46	15	left
61	14	rest
75	15	right
90	8	rest
98	15	left
113	9	rest
122	15	left
137	8	rest
145	15	right
160	14	rest
174	15	left
189	7	rest
196	15	right
211	12	rest
223	15	right
238	5	rest
243	15	left
258	15	rest
273	15	right
288	10	rest
298	15	left
313	9	rest
322	15	right
337	11	rest
348	15	right
363	15	rest
378	15	left
393	11	rest
404	15	left
419	5	rest
424	15	right
439	12	rest
451	15	left
466	13	rest
479	15	right
494	6	rest
500	15	right
515	7	rest
522	15	left
537	10	rest
547	15	left
562	13	rest
575	15	right
590	10	rest
