onset	duration	trial_type
0	15	left
15	10	rest
25	15	right
40	8	rest
48	15	left
63	15	rest
78	15	right
93	8	rest
101	15	right
116	12	rest
128	15	left
143	6	rest
149	15	left
164	11	rest
175	15	right
190	9	rest
199	15	left
214	14	rest
228	15	left
243	13	rest
256	15	right
271	5	rest
276	15	right
291	7	rest
298	15	left
313	13	rest
326	15	right
341	5	rest
346	15	left
361	6	rest
367	15	right
382	9	rest
391	15	left
406	15	rest
421	15	right
436	10	rest
446	15	right
461	12	rest
473	15	left
488	11	rest
499	15	left
514	10	rest
524	15	right
539	7	rest
546	15	left
561	14	rest
575	15	right
590	10	rest
